2024-10-06 00:00:47.590;132,0;84,2;12,01;4,97;50,8;114,5;29,8;14;1020,0;0,125;-9,99;6,1
2024-10-06 00:00:47.590;132,0;84,2;11,98;4,98;50,8;114,5;30,1;14;1021,0;0,125;-9,99;5,8
2024-10-06 00:01:38.896;151,5;84,9;8,71;0,78;56,5;88,7;23,0;25;3038,0;0,075;-9,99;16,9
2024-10-06 00:02:01.259;114,0;102,0;-13,48;5,35;26,8;184,8;39,0;24;1132,0;0,059;-9,99;7,3
2024-10-06 00:02:17.904;159,0;89,4;-40,35;0,03;56,4;327,9;9,0;25;9121,0;0,318;24,29;24,9
2024-10-06 00:02:17.901;165,0;92,3;-40,12;0,87;56,6;327,6;14,3;25;1660,0;0,308;-9,99;9,9
2024-10-06 00:02:17.910;156,0;88,0;-39,95;1,35;56,2;327,7;12,3;25;1313,0;0,338;-9,99;7,8
2024-10-06 00:02:30.027;268,5;116,9;-7,61;4,09;65,3;297,5;24,1;51;1058,0;0,15;-9,99;6,3
2024-10-06 00:02:34.666;174,0;91,3;4,11;3,44;59,0;196,6;18,5;52;1738,0;0,081;-9,99;10,0
2024-10-06 00:03:17.622;280,5;89,0;-16,74;2,74;72,7;134,6;33,3;52;1823,0;0,065;-9,99;10,9
2024-10-06 00:04:09.512;108,0;83,7;-27,08;0,39;39,5;149,5;9,2;15;3402,0;0,193;-9,99;15,0
2024-10-06 00:04:16.310;100,5;90,7;-1,72;0,12;25,7;224,0;21,1;15;11113,0;0,054;19,78;25,9
2024-10-06 00:04:16.304;102,0;92,0;-0,84;2,44;25,8;224,1;24,9;15;2119,0;0,051;-9,99;11,7
2024-10-06 00:04:16.594;124,5;93,5;-6,34;0,18;41,7;97,8;16,4;15;5950,0;0,061;-9,99;22,2
2024-10-06 00:05:04.176;187,5;76,0;32,11;3,2;66,9;130,6;31,8;24;1458,0;0,097;-9,99;8,4
2024-10-06 00:05:23.203;265,5;91,3;-39,34;0,72;71,0;158,0;18,9;13;2763,0;0,059;-9,99;14,4
2024-10-06 00:05:28.862;171,0;92,8;0,69;0,52;57,8;169,2;17,1;25;3616,0;0,042;-9,99;16,3
2024-10-06 00:09:09.646;592,5;99,4;-47,05;1,95;83,0;163,6;28,5;13;1163,0;0,184;-9,99;6,0
